model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
45dfa429df8a5cdaf65c7e9b569b2535,lr,saga,l1,5,100000,"[1, 2, 3, 11, 12, 18, 19, 23]",0.5,0.5785714285714286,0.3917525773195876,0.34545454545454546,0.4523809523809524,0.4415584415584416,0.4,0.23582995951417002,0.4415584415584416,0.18518518518518517,0.35714285714285715,0.4,0.984871104311783,0.9447975578500568,0.8337973286902798,0.967180002642907,0.9672931630783403,0.920003595620706,0.9758193814551595,0.8172560023684432,0.8917180635852777,0.8172560023684432,2.4169000873750757,0.6933333333333334,0.25806451612903225,0.47058823529411764,0.17777777777777778,0.2857142857142857,0.5263157894736842,0.1481188118811881,0.2857142857142857,0.11403508771929824,0.5263157894736842,0.25,0.984871104311783,0.9447975578500568,0.8337973286902798,0.967180002642907,0.9672931630783403,0.920003595620706,0.9758193814551595,0.8172560023684432,0.8917180635852777,0.8172560023684432,2.4169000873750757,182
