model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
2747c13941331fe686073c78ce8435e0,lr,saga,l1,2,100000,"[3, 8, 17, 19, 23, 24]",0.0,0.6857142857142857,0.12,0.375,0.07142857142857142,0.5,1.0,0.09935897435897437,0.5,0.25,1.0,0.5089285714285714,0.9744266282396311,0.9181188897806721,0.7458785224204098,0.9462830391672746,0.9496297722297894,0.8512998027839562,0.962776320601671,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.3131067346881756,0.6966666666666667,0.0,0.0,0.0,0.008403361344537815,0.26,0.006172839506172839,0.0,0.008403361344537815,0.0,0.26,0.9744266282396311,0.9181188897806721,0.7458785224204098,0.9462830391672746,0.9496297722297894,0.8512998027839562,0.962776320601671,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.3131067346881756,144
