model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
bff198b5035744680d44fe775f1fa5c9,LogisticRegression,saga,elasticnet,3,10000,0.2,0.1,0.7233333333333334,0.366412213740458,0.5853658536585366,0.26666666666666666,0.11904761904761904,0.28321678321678323,0.09821782178217821,0.11904761904761904,0.11403508771929824,0.13157894736842102,0.28321678321678323,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9316820938718283,159
