model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
064db1a8589b05a826abc03be5f605dc,LogisticRegression,saga,elasticnet,0.3,10000,0.5,0.1,0.7233333333333334,0.4195804195804196,0.5660377358490566,0.3333333333333333,0.20476190476190478,0.30000000000000004,0.10182129324043515,0.20476190476190478,0.09943977591036414,0.23636363636363633,0.30000000000000004,0.9820340401023895,0.9601176273016361,0.9423787916421751,0.9687136401585257,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8681977143354299,0.8698962694272108,0.8681977143354299,0.8187648241208653,148
