model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
b83bab0e40f8ea55738f12b14b9be496,LogisticRegression,saga,l2,0.03,10000,0.2,0.0,0.7233333333333334,0.35658914728682173,0.5897435897435898,0.25555555555555554,0.11904761904761904,0.28260869565217395,0.09821782178217821,0.11904761904761904,0.11624649859943977,0.1470588235294118,0.28260869565217395,0.9789753897412663,0.9492291956083706,0.9204523039585306,0.9591481803475734,0.9782178931015136,0.9120719258318158,0.9448529352905689,0.8957153032574364,0.8687804968816969,0.8957153032574364,0.6983213831003778,75
