model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
061a8186e30b71ab17fad6c750d932e6,lr,saga,l2,0.001,100000,"[8, 23]",0.5,0.6857142857142857,0.26666666666666666,0.4444444444444444,0.19047619047619047,0.46,0.5416666666666667,0.19871794871794873,0.3181818181818182,0.46,0.5384615384615384,0.5416666666666667,0.9896948870058828,0.9727356979599515,0.7277142573518672,0.9855096073567323,0.9925986813532843,0.9721656052515825,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.789548169384273,0.04069445783220691,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9903139767132413,0.9727356979599515,0.7277142573518672,0.9855096073567323,0.9925986813532843,0.97073836481142,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.789548169384273,0.04069445783220691,296
