model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
0bcdef2340b763eb8a7f72a967bfc8c7,lr,saga,l1,0.1,100000,"[5, 7, 11, 22, 25]",0.5,0.6857142857142857,0.0,0.0,0.0,0.25,0.453781512605042,0.125,0.0,0.25,0.0,0.453781512605042,0.986813154539118,0.9628853834008987,0.8557319312895001,0.975867721282998,0.9839676076457087,0.957651076010571,0.9554445963209302,0.8823529411764706,0.8913880618791509,0.8823529411764706,0.7741493951802382,0.4633333333333333,0.4984423676012461,0.3463203463203463,0.8888888888888888,0.1515151515151516,0.375,0.07095709570957098,0.08095238095238089,0.1515151515151516,0.25,0.375,0.986813154539118,0.9628853834008987,0.8557319312895001,0.975867721282998,0.9839676076457087,0.957651076010571,0.9554445963209302,0.8823529411764706,0.8913880618791509,0.8823529411764706,0.7741493951802382,89
