model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
eb1517aac174dd2d53a036822efafa47,LogisticRegression,saga,l1,0.5,10000,0.5,0.1,0.73,0.4563758389261745,0.576271186440678,0.37777777777777777,0.16666666666666669,0.25,0.1733333333333333,0.16666666666666669,0.07422969187675069,0.25,0.18452380952380953,0.9830314089881552,0.9605444634641577,0.9465069232494652,0.9687136401585257,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8713883521578722,0.8701715762937408,0.8713883521578722,0.8904750546967536,30
