model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
f16cc50e56a113dea8a923a72c30072d,LogisticRegression,saga,elasticnet,0.3,10000,0.8,0.1,0.7266666666666667,0.4225352112676056,0.5769230769230769,0.3333333333333333,0.20476190476190478,0.30952380952380953,0.10182129324043515,0.20476190476190478,0.09943977591036414,0.13636363636363635,0.30952380952380953,0.983613140274069,0.9661134606945613,0.9464463457163452,0.9745809536927423,0.9744829225682277,0.9027533809466074,0.958461569928581,0.8683149589621821,0.8694199000424329,0.8683149589621821,0.7941295264259168,148
