model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
e580102e55558ff4e38440e2cb3b4b87,LogisticRegression,saga,elasticnet,0.3,10000,0.2,0.1,0.7266666666666667,0.39705882352941174,0.5869565217391305,0.3,0.1761904761904762,0.31818181818181823,0.08792079207920792,0.1761904761904762,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9790666739836842,0.9563664332936118,0.9352425516374118,0.9661903796496072,0.9728689361319257,0.91557776776287,0.9590069890169529,0.8489000304913672,0.8648714541098873,0.8489000304913672,0.8505585955283947,145
