model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
70da339c3687bda491cc025d342e090a,lr,saga,l2,50,100000,"[5, 7, 11, 22, 25]",0.5,0.35714285714285715,0.4827586206896552,0.3181818181818182,1.0,0.09259259259259256,1.0,0.06578947368421051,0.0,0.09259259259259256,0.375,1.0,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.797169074926122,0.5833333333333334,0.5487364620938628,0.40641711229946526,0.8444444444444444,0.33333333333333337,0.4193548387096774,0.22937293729372943,0.08372093023255811,0.33333333333333337,0.1875,0.4193548387096774,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.797169074926122,492
