model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
edf0a202889c83f690764f83ef41ba58,LogisticRegression,saga,elasticnet,0.2,10000,0.2,0.1,0.7266666666666667,0.39705882352941174,0.5869565217391305,0.3,0.1761904761904762,0.31818181818181823,0.08792079207920792,0.1761904761904762,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9842174099621019,0.9669468089999115,0.9482039665852173,0.9745809536927423,0.9728689361319257,0.91557776776287,0.958461569928581,0.8489000304913672,0.8654709126518945,0.8489000304913672,0.8287932224619693,145
