model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
f387ecefad25126d9403381374f9fec1,lr,saga,l2,0.001,100000,"[1, 2, 4, 6, 8, 9, 11, 12, 13, 15, 16, 20, 22, 24]",0.5,0.7285714285714285,0.5128205128205128,0.5555555555555556,0.47619047619047616,0.42207792207792205,0.4285714285714286,0.34615384615384615,0.42207792207792205,0.38,0.27536231884057977,0.4285714285714286,0.9896948870058828,0.9727356979599515,0.7277142573518672,0.9855096073567323,0.9925986813532843,0.9721656052515825,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.789548169384273,0.07788463856198244,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9896948870058828,0.9727356979599515,0.7277142573518672,0.9855096073567323,0.9925986813532843,0.9721656052515825,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.789548169384273,0.07788463856198244,287
