model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
a3c451f6f94c3ff71291867de139eeea,LogisticRegression,saga,elasticnet,3,10000,0.2,0.1,0.73,0.3816793893129771,0.6097560975609756,0.2777777777777778,0.16666666666666666,0.31818181818181823,0.05103288106588438,0.16666666666666666,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9191270188940749,158
