model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
baf91756bce8f8e65dd2027ffc25bcd3,lr,saga,l1,20,100000,"[5, 7, 11, 22, 25]",0.5,0.7,0.19230769230769232,0.5,0.11904761904761904,0.2857142857142857,0.8,0.1282051282051282,0.2857142857142857,0.25,0.8,0.453781512605042,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,1.6565970146553783,0.6,0.5238095238095238,0.4074074074074074,0.7333333333333333,0.27142857142857146,0.4552631578947368,0.10333333333333339,0.27142857142857146,0.24561403508771928,0.14035087719298245,0.4552631578947368,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,1.6565970146553783,206
