model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
d6c1f3322b47380f25e3c4e7211846b5,LogisticRegression,saga,elasticnet,0.5,10000,0.2,0.1,0.7366666666666667,0.4768211920529801,0.5901639344262295,0.4,0.0852713178294574,0.2564745196324143,0.09,0.0852713178294574,0.07422969187675069,0.16666666666666663,0.2564745196324143,0.981714302171603,0.9638661887104184,0.9452549971149238,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9590069890169529,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.9650684120590785,150
