model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
67096f1f26feb28111938b05cee876a1,lr,saga,l2,5,100000,"[5, 7, 11, 22, 25]",0.5,0.6357142857142857,0.45161290322580644,0.4117647058823529,0.5,0.7857142857142857,0.5961538461538461,0.3800904977375566,0.7857142857142857,0.5648148148148149,0.47368421052631576,0.5961538461538461,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.48892325051965,0.5933333333333334,0.46017699115044247,0.38235294117647056,0.5777777777777777,0.19298245614035087,0.3692307692307692,0.10333333333333333,0.10465116279069764,0.19298245614035087,0.3692307692307692,0.23968253968253972,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.48892325051965,440
