model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
df674df2f33e356403471462c3f28819,LogisticRegression,saga,l2,30,10000,0.8,0.1,0.7233333333333334,0.35658914728682173,0.5897435897435898,0.25555555555555554,0.14761904761904762,0.28260869565217395,0.11801980198019803,0.14761904761904762,0.12464985994397758,0.16666666666666663,0.28260869565217395,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9150271807341626,111
