model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
c618402ccce7b35a5995d9cc1a8cf799,lr,saga,l1,0.1,100000,"[3, 8, 17, 19, 23, 24]",0.5,0.6928571428571428,0.0,0.0,0.0,0.018518518518518517,0.38235294117647056,0.013157894736842105,0.0,0.018518518518518517,0.0,0.38235294117647056,0.9797475047834135,0.9605033666157075,0.779620162664286,0.9768317825480999,0.9598474836826967,0.9211199961137331,0.9679028230984673,0.7325211096114107,0.8872354522681887,0.7831543731798528,0.37767294458943473,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9819468542334057,0.9605033666157075,0.7460497059961982,0.9768317825480999,0.9598474836826967,0.9211199961137331,0.9679028230984673,0.7325211096114107,0.8872354522681887,0.7831543731798528,0.37767294458943473,80
