model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
fdb75ffdafe66eb941efe42b44db0e99,lr,saga,l2,0.3,100000,"[1, 2, 3, 11, 12, 18, 19, 23]",0.5,0.7,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.38235294117647056,0.9880336248603105,0.9603338706831647,0.8403154884554805,0.9772643427608254,0.9734440177044763,0.9126753429821562,0.9758193814551595,0.7894736842105263,0.8967360595603167,0.7894736842105263,0.9107082708705385,0.6866666666666666,0.0784313725490196,0.3333333333333333,0.044444444444444446,0.09090909090909091,0.5,0.07920792079207921,0.05714285714285714,0.09090909090909091,0.5,0.26,0.9880336248603105,0.9603338706831647,0.8403154884554805,0.9772643427608254,0.9734440177044763,0.9126753429821562,0.9758193814551595,0.7894736842105263,0.8967360595603167,0.7894736842105263,0.9107082708705385,377
