model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
b688ec0a1fb2004f7404d0c7c52df9c6,LogisticRegression,saga,elasticnet,1,10000,0.5,0.1,0.7233333333333334,0.42758620689655175,0.5636363636363636,0.34444444444444444,0.0826330532212885,0.25396825396825395,0.10185185185185186,0.04584717607973421,0.0826330532212885,0.16666666666666663,0.25396825396825395,0.9799081040884838,0.9629809892279473,0.9418636586090415,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9103555563665708,152
