model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
94de642da20c4026e4a54a010de68e72,lr,saga,l1,0.2,100000,"[5, 7, 11, 22, 25]",0.0,0.6928571428571428,0.12244897959183673,0.42857142857142855,0.07142857142857142,0.25,0.75,0.125,0.21428571428571427,0.25,0.75,0.453781512605042,0.9882935751023803,0.9472564367826839,0.9528448549959603,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8771929824561404,0.889414354966437,0.8771929824561404,0.6535633770366698,0.42,0.49710982658959535,0.3359375,0.9555555555555556,0.16666666666666663,0.30735930735930733,0.07666666666666666,0.16666666666666663,0.03907496012759171,0.30735930735930733,0.25,0.9882935751023803,0.9472564367826839,0.9528448549959603,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8771929824561404,0.889414354966437,0.8771929824561404,0.6535633770366698,101
