model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
e966e7c33b4b890a9cc0edf4fc956c85,lr,saga,l2,200,100000,"[5, 7, 11, 22, 25]",0.5,0.65,0.3466666666666667,0.3939393939393939,0.30952380952380953,0.6428571428571429,0.5625,0.2926093514328808,0.6428571428571429,0.1466666666666667,0.5625,0.43809523809523815,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.0102050482224634,0.6466666666666666,0.38372093023255816,0.4024390243902439,0.36666666666666664,0.22868217054263565,0.5,0.04395061728395061,0.22868217054263565,0.09649122807017543,0.5,0.22030651340996166,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,2.0102050482224634,518
