model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
0ffb25e92949b6b7d5954df850b1721b,LogisticRegression,saga,l2,0.5,10000,0.5,0.1,0.7366666666666667,0.49032258064516127,0.5846153846153846,0.4222222222222222,0.16666666666666669,0.35,0.14814814814814814,0.16666666666666669,0.06582633053221287,0.35,0.18560606060606055,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.9477300585914015,91
