model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
9a267dd906035ce1314cafb6cfb76ad5,lr,saga,l1,1,100000,"[1, 2, 4, 6, 8, 9, 11, 12, 13, 15, 16, 20, 22, 24]",0.5,0.7142857142857143,0.09090909090909091,1.0,0.047619047619047616,0.09090909090909091,1.0,0.02631578947368421,0.09090909090909091,0.0,1.0,0.38235294117647056,0.9759769397875928,0.9587865766654805,0.8973811690012966,0.9651310674881121,0.9622570156766109,0.9417015756132018,0.9396545751965061,0.847506897562595,0.8910406793632981,0.849329975921142,1.8277335237375938,0.6766666666666666,0.0761904761904762,0.26666666666666666,0.044444444444444446,0.06060606060606061,0.3333333333333333,0.0594059405940594,0.05714285714285714,0.06060606060606061,0.3333333333333333,0.25,0.9759769397875928,0.9587865766654805,0.8973811690012966,0.9651310674881121,0.9622570156766109,0.9417015756132018,0.9396545751965061,0.847506897562595,0.8910406793632981,0.849329975921142,1.8277335237375938,131
