model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
2f661eb031206d9dec017ffc8e16d38f,LogisticRegression,saga,l2,0.5,10000,0.8,0.1,0.72,0.391304347826087,0.5625,0.3,0.1761904761904762,0.30952380952380953,0.11043882165994379,0.1761904761904762,0.10784313725490195,0.13157894736842102,0.30952380952380953,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.9281966813243158,90
