model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
f85b5bb066019f3aa925fdb77e0f190e,LogisticRegression,saga,elasticnet,1,10000,0.5,0.1,0.7233333333333334,0.3851851851851852,0.5777777777777777,0.28888888888888886,0.16666666666666666,0.31818181818181823,0.09063684146192397,0.16666666666666666,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9799081040884838,0.9629809892279473,0.9418636586090415,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9421612551838097,153
