model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
ba5b8e6dbada508f9776508716a856dc,LogisticRegression,saga,l1,2,10000,0.5,0.1,0.72,0.4473684210526316,0.5483870967741935,0.37777777777777777,0.09523809523809523,0.2666666666666666,0.08458623640141794,0.09523809523809523,0.05742296918767506,0.2666666666666666,0.24444444444444446,0.9825807058704296,0.9719561639554422,0.949942316550432,0.9813084112149534,0.9821785050795995,0.9660877128531052,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9480230566047647,37
