model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
1acf9fe56f640e15ebeef32bb72d90e3,lr,saga,l1,0.2,100000,"[3, 8, 17, 19, 23, 24]",0.0,0.6928571428571428,0.1568627450980392,0.4444444444444444,0.09523809523809523,0.5,1.0,0.09935897435897437,0.5,0.25,1.0,0.5089285714285714,0.98161558726035,0.9374572494709041,0.7456151627607066,0.9598230071865114,0.9500586545871545,0.8924889327377772,0.9679028230984673,0.7317073170731707,0.8872354522681887,0.7837712803864069,0.2704372670508343,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.98161558726035,0.9374572494709041,0.7456151627607066,0.9598230071865114,0.9500586545871545,0.8924889327377772,0.9679028230984673,0.7317073170731707,0.8872354522681887,0.7837712803864069,0.2704372670508343,92
