model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
89e5907684718a5e314ceefa580c938e,LogisticRegression,saga,l2,0.1,10000,0.8,0.1,0.73,0.3816793893129771,0.6097560975609756,0.2777777777777778,0.14761904761904762,0.3725490196078432,0.08318054027624985,0.14761904761904762,0.12464985994397758,0.3725490196078432,0.28620689655172415,0.9814003613277521,0.9601906175212979,0.9372362458460088,0.9687136401585257,0.9728689361319257,0.91557776776287,0.958461569928581,0.8791743063448458,0.8650509530170748,0.8791743063448458,0.8387578333419682,84
