model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
326eb33de37e9e556e2a1e6385f88f8f,lr,saga,l1,1,100000,"[3, 8, 17, 19, 23, 24]",0.5,0.7357142857142858,0.5842696629213483,0.5531914893617021,0.6190476190476191,0.6166666666666667,0.4285714285714286,0.5735294117647058,0.25,0.6166666666666667,0.25000000000000006,0.4285714285714286,0.9775101128564033,0.9172581201082137,0.7466358862130242,0.9452550499346529,0.950536918937912,0.8794826987356281,0.9697930843802367,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.2175764472492328,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9775101128564033,0.9172581201082137,0.7466358862130242,0.9452550499346529,0.950536918937912,0.8794826987356281,0.9697930843802367,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.2175764472492328,132
