model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
e84963de2935f86ceb3277cb38a25d33,LogisticRegression,saga,elasticnet,0.1,10000,0.2,0.0,0.72,0.36363636363636365,0.5714285714285714,0.26666666666666666,0.11904761904761904,0.2847222222222222,0.11801980198019803,0.11904761904761904,0.11624649859943977,0.16666666666666663,0.2847222222222222,0.9815043828404556,0.9663554220753902,0.9366273247176025,0.9762945478546425,0.9841276856526673,0.9159685512303418,0.9490441528425488,0.8588016089094138,0.8725675438385141,0.8588016089094138,0.790610153300918,138
