model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
7b0c30fb1b11e8f5611c858a9a79a268,LogisticRegression,saga,elasticnet,200,10000,0.8,0.1,0.7133333333333334,0.410958904109589,0.5357142857142857,0.3333333333333333,0.20476190476190478,0.30000000000000004,0.08330277472191663,0.20476190476190478,0.07422969187675069,0.16000000000000003,0.30000000000000004,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9433840348024752,184
