model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
59ea363f216eb97a0c3b4ebad624ab04,LogisticRegression,saga,l2,0.01,10000,0.5,0.1,0.7233333333333334,0.2905982905982906,0.6296296296296297,0.18888888888888888,0.20930232558139536,0.6923076923076923,0.02891089108910891,0.20930232558139536,0.1330532212885154,0.6923076923076923,0.3280632411067194,0.9801970295291718,0.9452329328527014,0.8685257591703958,0.962754960599229,0.9615231172970616,0.8900546127191908,0.9270990733064295,0.8179886009312827,0.8861604374667914,0.8280374534052184,0.5114993684709457,76
