model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
e780e10d568953095bec3ff5b85a2495,LogisticRegression,saga,elasticnet,20,10000,0.2,0.1,0.74,0.48,0.6,0.4,0.12380952380952381,0.2666666666666666,0.11300574501894636,0.12380952380952381,0.09103641456582633,0.2666666666666666,0.24736415247364152,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9443373657559228,167
