model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
41ff1449931b20d3e061071f98b46031,LogisticRegression,saga,l2,50,10000,0.8,0.1,0.7233333333333334,0.39416058394160586,0.574468085106383,0.3,0.1761904761904762,0.3166666666666667,0.09782178217821783,0.1761904761904762,0.10784313725490195,0.3166666666666667,0.28873239436619713,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9337976125953469,118
