model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
de2a1f25b3b227be19513525dd6799e3,lr,saga,l1,0.3,100000,"[5, 7, 11, 22, 25]",0.0,0.6928571428571428,0.12244897959183673,0.42857142857142855,0.07142857142857142,0.25,0.75,0.125,0.21428571428571427,0.25,0.75,0.453781512605042,0.9797475047834135,0.944568158063327,0.9010059118021684,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.889414354966437,0.8665464606702202,0.7091250249884898,0.43666666666666665,0.4924924924924925,0.3374485596707819,0.9111111111111111,0.3047619047619048,0.6000000000000001,0.10148514851485146,0.3047619047619048,0.10260946483856692,0.20634920634920634,0.6000000000000001,0.9797475047834135,0.944568158063327,0.9010059118021684,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.889414354966437,0.8665464606702202,0.7091250249884898,114
