model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
8b55fb63071b893d8dbdf6a625454867,LogisticRegression,saga,elasticnet,10,10000,0.5,0.1,0.7133333333333334,0.39436619718309857,0.5384615384615384,0.3111111111111111,0.1761904761904762,0.30952380952380953,0.08574746363525243,0.1761904761904762,0.0826330532212885,0.06521739130434778,0.30952380952380953,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.976529559677202,164
