model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
77443cd8c581f91c6d86fe60566af019,LogisticRegression,saga,elasticnet,0.1,10000,0.2,0.1,0.73,0.4,0.6,0.3,0.1761904761904762,0.31818181818181823,0.09063684146192397,0.1761904761904762,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9815043828404556,0.9663554220753902,0.9366273247176025,0.9762945478546425,0.9841276856526673,0.9159685512303418,0.9490441528425488,0.8588016089094138,0.8725675438385141,0.8588016089094138,0.7826546103266709,139
