model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
03c36414d03509bd29d5141ea5b719c0,lr,saga,l2,100,100000,"[1, 2, 3, 11, 12, 18, 19, 23]",0.5,0.6071428571428571,0.40860215053763443,0.37254901960784315,0.4523809523809524,0.4415584415584416,0.41666666666666663,0.41734143049932526,0.4415584415584416,0.39629629629629626,0.3,0.41666666666666663,0.9805028260971506,0.9364624742600038,0.8190327613104523,0.9619743007684887,0.9565949594588155,0.9076855415182657,0.9590561956436101,0.8001280717406827,0.8917180635852777,0.8001280717406827,1.2031847000094125,0.5966666666666667,0.431924882629108,0.37398373983739835,0.5111111111111111,0.5495016611295682,0.30000000000000004,0.5166238846106833,0.5495016611295682,0.48854087089381204,0.2,0.30000000000000004,0.9805028260971506,0.9364624742600038,0.8190327613104523,0.9619743007684887,0.9565949594588155,0.9076855415182657,0.9590561956436101,0.8001280717406827,0.8917180635852777,0.8001280717406827,1.2031847000094125,507
