model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
548629296988796a396b44d89c100281,lr,saga,l1,0.3,100000,"[5, 7, 11, 22, 25]",0.5,0.6714285714285714,0.14814814814814814,0.3333333333333333,0.09523809523809523,0.21428571428571427,1.0,0.11842105263157894,0.21428571428571427,0.14814814814814814,1.0,0.38235294117647056,0.9797475047834135,0.944568158063327,0.9010059118021684,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.889414354966437,0.8665464606702202,0.6755995481563659,0.33666666666666667,0.4547945205479452,0.3018181818181818,0.9222222222222223,0.28682170542635665,0.8571428571428571,0.10726072607260717,0.28682170542635665,0.10526315789473684,0.17272727272727276,0.8571428571428571,0.9797475047834135,0.944568158063327,0.9010059118021684,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.889414354966437,0.8665464606702202,0.6755995481563659,115
