model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
84b8cc84a1c5bcdab6c1543451901a74,LogisticRegression,saga,l2,0.5,10000,0.2,0.1,0.7233333333333334,0.42758620689655175,0.5636363636363636,0.34444444444444444,0.23333333333333336,0.30000000000000004,0.10554944383327222,0.23333333333333336,0.09103641456582633,0.20869565217391306,0.30000000000000004,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.8824692307262603,88
