model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
6f5260155c60ea7265c2d7f7ec200905,LogisticRegression,saga,elasticnet,2,10000,0.2,0.1,0.7166666666666667,0.42953020134228187,0.5423728813559322,0.35555555555555557,0.07441860465116279,0.2666666666666666,0.08950617283950618,0.07441860465116279,0.06582633053221287,0.2666666666666666,0.24444444444444446,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9162637840204267,154
