model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
4c14451ac486670621b5303856720244,lr,saga,l2,0.01,100000,"[3, 8, 17, 19, 23, 24]",0.5,0.7214285714285714,0.3157894736842105,0.6,0.21428571428571427,0.5,1.0,0.22435897435897437,0.5,0.25,1.0,0.4375,0.9837097343101819,0.9609904552747526,0.7533161132611799,0.9768317825480999,0.9604140590145449,0.9239349656433933,0.9697930843802367,0.7277142573518672,0.8872354522681887,0.7727014701210501,0.25359756410598194,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9837097343101819,0.9609904552747526,0.7533161132611799,0.9768317825480999,0.9604140590145449,0.9239349656433933,0.9697930843802367,0.7277142573518672,0.8872354522681887,0.7727014701210501,0.25359756410598194,314
