model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
ff623bcd7e6e7ab58aa5244b0871c934,LogisticRegression,saga,l1,0.1,10000,0.2,0.1,0.73,0.37209302325581395,0.6153846153846154,0.26666666666666666,0.2807017543859649,0.3737373737373738,0.1388888888888889,0.16666666666666666,0.2807017543859649,0.3333333333333333,0.3737373737373738,0.9789753897412663,0.9638238861448993,0.9086960823490097,0.9762945478546425,0.9651182255115033,0.9006228482947126,0.9383299723066939,0.8823529411764706,0.8698532341429323,0.8823529411764706,0.633382574312517,19
