model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
e384df1e2b5fd900ad58adc9e35f90cc,LogisticRegression,saga,l1,10,10000,0.5,0.1,0.7266666666666667,0.3880597014925373,0.5909090909090909,0.28888888888888886,0.1761904761904762,0.2847222222222222,0.13782178217821783,0.1761904761904762,0.11624649859943977,0.16666666666666663,0.2847222222222222,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9029110780948535,44
