model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
366bc57bafec8146be4a476a81c96f67,LogisticRegression,saga,l1,30,10000,0.2,0.1,0.7266666666666667,0.44594594594594594,0.5689655172413793,0.36666666666666664,0.07422969187675069,0.25396825396825395,0.09,0.06666666666666671,0.07422969187675069,0.16666666666666663,0.25396825396825395,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9233503523731259,52
