model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
f0f212c41c4419d52c57ee5bc61d0f72,LogisticRegression,saga,elasticnet,0.5,10000,0.8,0.1,0.7133333333333334,0.4189189189189189,0.5344827586206896,0.34444444444444444,0.23333333333333336,0.30000000000000004,0.0870309253147537,0.23333333333333336,0.06582633053221287,0.16000000000000003,0.30000000000000004,0.9815043828404556,0.9550744279552718,0.9426634638526485,0.9633027522935779,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8656897238034797,0.8710959604245367,0.8656897238034797,0.860958035648598,154
