model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
fc4af074ce58e0aac144d6eb6a055b69,lr,saga,l1,0.5,100000,"[3, 8, 17, 19, 23, 24]",0.5,0.7357142857142858,0.463768115942029,0.5925925925925926,0.38095238095238093,0.43333333333333335,0.43333333333333335,0.38235294117647056,0.2857142857142857,0.43333333333333335,0.125,0.43333333333333335,0.9797475047834135,0.9257310563224617,0.7497213850776128,0.9507974716342086,0.9497190759444694,0.8783611613079209,0.9697930843802367,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.39855565563131157,0.6966666666666667,0.021505376344086023,0.3333333333333333,0.011111111111111112,0.16666666666666666,1.0,0.08333333333333333,0.02857142857142857,0.16666666666666666,1.0,0.3054545454545455,0.9797475047834135,0.9257310563224617,0.7497213850776128,0.9507974716342086,0.9497190759444694,0.8783611613079209,0.9697930843802367,0.7206886658801452,0.8856424073385206,0.7733244212976506,0.39855565563131157,119
