model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
4c5c684f6d8fc2acb6ac123753d5e5e8,lr,saga,l2,2,100000,"[5, 7, 11, 22, 25]",0.5,0.6642857142857143,0.27692307692307694,0.391304347826087,0.21428571428571427,0.42857142857142855,0.5454545454545454,0.16440422322775264,0.42857142857142855,0.1388888888888889,0.5454545454545454,0.43809523809523815,0.972863198288798,0.9252709748260846,0.8809794222416506,0.9403400408256463,0.9577444691773871,0.9111410380620493,0.958134673385519,0.8944160654402336,0.8926389754046961,0.9436250957818263,1.5000006076689134,0.58,0.5333333333333333,0.4,0.8,0.33753501400560226,0.5621890547263682,0.18999999999999995,0.1705426356589148,0.33753501400560226,0.16589861751152074,0.5621890547263682,0.972863198288798,0.9252709748260846,0.8809794222416506,0.9403400408256463,0.9577444691773871,0.9111410380620493,0.958134673385519,0.8944160654402336,0.8926389754046961,0.9436250957818263,1.5000006076689134,414
