model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
ae72294504771be50f33a6bd29ef596e,lr,saga,l2,20,100000,"[1, 2, 3, 11, 12, 18, 19, 23]",0.0,0.7071428571428572,0.08888888888888889,0.6666666666666666,0.047619047619047616,0.5,1.0,0.058823529411764705,0.5,0.018518518518518517,1.0,0.4375,0.9805028260971506,0.9364624742600038,0.8190327613104523,0.9619743007684887,0.9565949594588155,0.9076855415182657,0.9590561956436101,0.8001280717406827,0.8917180635852777,0.8001280717406827,1.6987135546301428,0.6933333333333334,0.09803921568627451,0.4166666666666667,0.05555555555555555,0.16666666666666666,1.0,0.06481481481481481,0.06976744186046512,0.16666666666666666,1.0,0.29545454545454547,0.9805028260971506,0.9364624742600038,0.8190327613104523,0.9619743007684887,0.9565949594588155,0.9076855415182657,0.9590561956436101,0.8001280717406827,0.8917180635852777,0.8001280717406827,1.6987135546301428,467
