model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
4641d5b0f86514fbf1ba2cb7a4333348,LogisticRegression,saga,l1,0.03,10000,0.5,0.1,0.7033333333333334,0.02197802197802198,1.0,0.011111111111111112,0.16666666666666666,1.0,0.04,0.16666666666666666,0.0,1.0,0.29166666666666663,0.9971509971509971,0.9817351598173516,0.7142857142857142,0.9905660377358491,0.9948979591836735,0.9740259740259741,1.0,0.7142857142857142,0.88892784543013,0.7592002627987053,0.30934147194647754,18
