model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
48d685e8ed06baad495a88295afff8b9,lr,saga,l1,10,100000,"[5, 7, 11, 22, 25]",0.5,0.5928571428571429,0.3870967741935484,0.35294117647058826,0.42857142857142855,0.7857142857142857,0.6071428571428571,0.43891402714932126,0.7857142857142857,0.55,0.4583333333333333,0.6071428571428571,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,0.9939974501377858,0.5866666666666667,0.4608695652173913,0.37857142857142856,0.5888888888888889,0.16666666666666663,0.41666666666666663,0.04455445544554454,0.16666666666666663,0.14035087719298245,0.41666666666666663,0.1472868217054264,0.9759769397875928,0.934611015496779,0.8982332592571378,0.9462029143521996,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,0.9939974501377858,193
