model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
3540b5a522da7a14d4f63ac28441accf,LogisticRegression,saga,l1,2,10000,0.5,0.1,0.73,0.4774193548387097,0.5692307692307692,0.4111111111111111,0.16666666666666669,0.35,0.1419753086419753,0.16666666666666669,0.05742296918767506,0.35,0.18416030534351147,0.9825807058704296,0.9719561639554422,0.949942316550432,0.9813084112149534,0.9821785050795995,0.9660877128531052,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9454265237121666,39
