model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
21612c971cb778c3d5dbf24f1c3fec1c,LogisticRegression,saga,l2,10,10000,0.2,0.1,0.7433333333333333,0.48322147651006714,0.6101694915254238,0.4,0.12380952380952381,0.25396825396825395,0.11300574501894636,0.12380952380952381,0.09103641456582633,0.16666666666666663,0.25396825396825395,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9529149996676809,107
