model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
762483e05596eb3df5bd34b54460a80c,LogisticRegression,saga,elasticnet,0.5,10000,0.8,0.1,0.7133333333333334,0.39436619718309857,0.5384615384615384,0.3111111111111111,0.1761904761904762,0.30952380952380953,0.08574746363525243,0.1761904761904762,0.0826330532212885,0.06521739130434778,0.30952380952380953,0.9815043828404556,0.9550744279552718,0.9426634638526485,0.9633027522935779,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8656897238034797,0.8710959604245367,0.8656897238034797,0.8736792502445003,152
