model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
597ae87fc433b8c3be53e19d0d7e6a01,LogisticRegression,saga,elasticnet,0.2,10000,0.8,0.1,0.7333333333333333,0.42028985507246375,0.6041666666666666,0.32222222222222224,0.1761904761904762,0.31818181818181823,0.08792079207920792,0.1761904761904762,0.11403508771929824,0.16666666666666663,0.31818181818181823,0.9828045032157986,0.9640755696753761,0.940275198826076,0.9722222222222223,0.9773823644210681,0.9011497721620418,0.9490441528425488,0.8768769990955937,0.8792059830618701,0.8768769990955937,0.7514965632054963,148
