model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
a28e3e4420f6d563f86b45ce702a58ca,lr,saga,l1,0.2,100000,"[8, 23]",0.5,0.4357142857142857,0.5031446540880503,0.3418803418803419,0.9523809523809523,0.2592592592592593,1.0,0.19736842105263153,0.0714285714285714,0.2592592592592593,0.45378151260504196,1.0,0.9896948870058828,0.9731319024343674,0.7277142573518672,0.9855811518715102,0.9925986813532843,0.9721656052515825,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.789548169384273,0.06535287000976275,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9896948870058828,0.9727356979599515,0.7277142573518672,0.9855096073567323,0.9925986813532843,0.9721656052515825,0.9910967521802989,0.7277142573518672,0.8930419215242792,0.8842133471439061,0.06535287000976275,101
