model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
a39a7d00494c06d5086651cb4e8a4cc2,LogisticRegression,saga,l1,0.03,10000,0.8,0.1,0.72,0.125,1.0,0.06666666666666667,0.16666666666666666,1.0,0.04,0.16666666666666666,0.0,1.0,0.29166666666666663,0.9971509971509971,0.9817351598173516,0.7142857142857142,0.9905660377358491,0.9948979591836735,0.9740259740259741,1.0,0.7142857142857142,0.88892784543013,0.7592002627987053,0.3286207632470011,21
