model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
d41a6852732841a5da815eed948dd8fe,lr,saga,l1,0.5,100000,"[5, 7, 11, 22, 25]",0.5,0.6928571428571428,0.18867924528301888,0.45454545454545453,0.11904761904761904,0.2857142857142857,0.8,0.1282051282051282,0.2857142857142857,0.25,0.8,0.453781512605042,0.9800459936180331,0.9447380852172648,0.906644254121983,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.8893400312728003,0.8665464606702202,0.9933553405283604,0.46,0.49056603773584906,0.34210526315789475,0.8666666666666667,0.21904761904761905,0.5476190476190477,0.05133846718005142,0.21904761904761905,0.14425770308123254,0.18128654970760233,0.5476190476190477,0.9800459936180331,0.9447380852172648,0.906644254121983,0.9603833526811936,0.9624559990127067,0.9357709868202175,0.9518527793669009,0.8551075543085178,0.8893400312728003,0.8665464606702202,0.9933553405283604,128
