model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
a94781576a7604c14fe53ab1a10a5da5,LogisticRegression,saga,elasticnet,200,10000,0.2,0.1,0.7266666666666667,0.3787878787878788,0.5952380952380952,0.2777777777777778,0.14761904761904762,0.28321678321678323,0.10811881188118812,0.14761904761904762,0.11403508771929824,0.13157894736842102,0.28321678321678323,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.8801274884208307,181
