model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
dd7e32bb624d73052dbe510cb6aa8e47,LogisticRegression,saga,l2,0.2,10000,0.8,0.1,0.7233333333333334,0.4195804195804196,0.5660377358490566,0.3333333333333333,0.20476190476190478,0.30952380952380953,0.09564845373426231,0.20476190476190478,0.09103641456582633,0.10869565217391308,0.30952380952380953,0.9794361250680108,0.9584088614710882,0.9359290177212451,0.9687136401585257,0.9728689361319257,0.91557776776287,0.9590069890169529,0.8489000304913672,0.8607692960241576,0.8489000304913672,0.8556586616826354,88
