model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
ecf615169b0d24f4cadbaad5a50620ae,lr,saga,l1,50,100000,"[5, 7, 11, 22, 25]",0.0,0.7,0.16,0.5,0.09523809523809523,0.2857142857142857,0.8,0.1282051282051282,0.2857142857142857,0.25,0.8,0.453781512605042,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,1.60692976222877,0.6266666666666667,0.45098039215686275,0.40350877192982454,0.5111111111111111,0.2095238095238095,0.3333333333333333,0.14603960396039606,0.2095238095238095,0.16946778711484597,0.3333333333333333,0.2569444444444444,0.976986888973369,0.9434556211865919,0.8989986976974745,0.9554523291811675,0.9577444691773871,0.9170685160899094,0.958134673385519,0.9241022177550298,0.8926389754046961,0.9436250957818263,1.60692976222877,231
