model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
93b48a423f27e9cb56b42881b7f9b530,lr,saga,l2,0.03,100000,"[3, 8, 17, 19, 23, 24]",0.5,0.6928571428571428,0.0,0.0,0.0,0.018518518518518517,0.38235294117647056,0.013157894736842105,0.0,0.018518518518518517,0.0,0.38235294117647056,0.9797475047834135,0.9410553642049198,0.7547388906692326,0.9621832214978892,0.9559032835828445,0.8986001021013521,0.9697930843802367,0.7319996853496413,0.8856424073385206,0.7837712803864069,0.47741154466539976,0.6966666666666667,0.08080808080808081,0.4444444444444444,0.044444444444444446,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.05714285714285714,0.16666666666666666,0.6666666666666666,0.3054545454545455,0.9797475047834135,0.9410553642049198,0.7456151627607066,0.9621832214978892,0.9545573612521862,0.8986001021013521,0.9697930843802367,0.7319996853496413,0.8856424073385206,0.7809113983428895,0.47741154466539976,327
